"","lon","lat","year","month","prec","temp","etp"
"7230",-45.5,-22.5,2005,6,13.14,15.113,41.3355194296598
"7231",-45.5,-22.5,2005,7,25.48,13.9396774193548,36.3072375890596
"7232",-45.5,-22.5,2005,8,9.42,16.6835483870968,52.7413449966403
"7233",-45.5,-22.5,2005,9,120.57,17.478,58.7984670217985
"7234",-45.5,-22.5,2005,10,129.34,20.5961290322581,87.9391810378517
"7235",-45.5,-22.5,2005,11,155.4,19.4333333333333,80.1518397549021
"7236",-45.5,-22.5,2005,12,204.21,19.5096774193548,86.2360548398465
"7237",-45.5,-22.5,2006,1,191.24,21.3909677419355,100.792292607182
"7238",-45.5,-22.5,2006,2,274.92,21.5160714285714,92.7349910512863
"7239",-45.5,-22.5,2006,3,209.63,20.7006451612903,91.5664887329476
"7240",-45.5,-22.5,2006,4,51.35,18.101,65.1183272319817
"7241",-45.5,-22.5,2006,5,29.53,14.2761290322581,40.8200356037271
"7242",-45.5,-22.5,2006,6,13.42,13.931,36.2014365550382
"7243",-45.5,-22.5,2006,7,44.71,14.6474193548387,40.7749861304385
"7244",-45.5,-22.5,2006,8,15.9,16.0467741935484,49.8474633030276
"7245",-45.5,-22.5,2006,9,72.78,17.243,58.1839800418491
"7246",-45.5,-22.5,2006,10,130.92,18.9458064516129,75.8571097576287
"7247",-45.5,-22.5,2006,11,236.82,19.4603333333333,81.2525992197032
"7248",-45.5,-22.5,2006,12,269.91,20.9522580645161,99.6667150856517
"7249",-45.5,-22.5,2007,1,376.32,20.8938709677419,95.760125800738
"7250",-45.5,-22.5,2007,2,93.38,21.0064285714286,88.0438272855796
"7251",-45.5,-22.5,2007,3,117.34,21.1922580645161,95.0539181648436
"7252",-45.5,-22.5,2007,4,94.64,19.3076666666667,72.8041370672567
"7253",-45.5,-22.5,2007,5,92.27,14.9187096774194,43.5684293681274
"7254",-45.5,-22.5,2007,6,27.51,14.579,38.7158582514131
"7255",-45.5,-22.5,2007,7,115.14,13.7951612903226,35.7207088979859
"7256",-45.5,-22.5,2007,8,1.03,15.7290322580645,47.2577198256921
"7257",-45.5,-22.5,2007,9,28.36,18.1723333333333,63.4797351319727
"7258",-45.5,-22.5,2007,10,127.26,20.1925806451613,84.7995314942945
"7259",-45.5,-22.5,2007,11,193.34,19.4203333333333,80.1866472096117
"7260",-45.5,-22.5,2007,12,196.37,20.6964516129032,96.6787416458072
"7261",-45.5,-22.5,2008,1,243.16,20.2403225806452,91.9790292836873
"7262",-45.5,-22.5,2008,2,232.02,20.6875862068966,87.1212956785043
"7263",-45.5,-22.5,2008,3,236.22,19.9264516129032,86.3591850896347
"7264",-45.5,-22.5,2008,4,181.41,18.645,69.9525774867262
"7265",-45.5,-22.5,2008,5,59.43,14.7506451612903,44.5867106980215
"7266",-45.5,-22.5,2008,6,32.13,14.6303333333333,40.7841219572714
"7267",-45.5,-22.5,2008,7,0.35,13.5996774193548,36.579371793203
"7268",-45.5,-22.5,2008,8,85.25,16.2658064516129,52.2888933822488
"7269",-45.5,-22.5,2008,9,67.6,16.3546666666667,53.865470984199
"7270",-45.5,-22.5,2008,10,115.93,19.6251612903226,82.1569707683926
"7271",-45.5,-22.5,2008,11,197.77,19.1963333333333,80.3694667953729
"7272",-45.5,-22.5,2008,12,244.26,19.4503225806452,87.9136104174988
"7273",-45.5,-22.5,2009,1,235.23,20.3638709677419,90.6808628195508
"7274",-45.5,-22.5,2009,2,295.88,21.3685714285714,90.5559994619512
"7275",-45.5,-22.5,2009,3,102.2,20.8961290322581,92.0804719713197
"7276",-45.5,-22.5,2009,4,79.56,18.1663333333333,64.3033701388201
"7277",-45.5,-22.5,2009,5,78.75,16.3141935483871,51.1413007058627
"7278",-45.5,-22.5,2009,6,38.96,12.9983333333333,30.6376111778847
"7279",-45.5,-22.5,2009,7,66.74,15.0945161290323,41.9069334507437
"7280",-45.5,-22.5,2009,8,60.31,15.5512903225806,45.7247909734095
"7281",-45.5,-22.5,2009,9,125.27,18.9286666666667,68.1297470508084
"7282",-45.5,-22.5,2009,10,158.91,19.3445161290323,77.6226024378779
"7283",-45.5,-22.5,2009,11,132.1,21.8283333333333,99.8099715715686
"7284",-45.5,-22.5,2009,12,308.74,20.8193548387097,97.286582224275
"7285",-45.5,-22.5,2010,1,196.48,21.2687096774194,99.3965843527884
"7286",-45.5,-22.5,2010,2,136.09,21.6585714285714,93.6171986690899
"7287",-45.5,-22.5,2010,3,161.37,20.5590322580645,90.0611354337532
"7288",-45.5,-22.5,2010,4,89.49,17.8363333333333,62.975679749017
"7289",-45.5,-22.5,2010,5,35.05,15.6577419354839,48.1700788258135
"7290",-45.5,-22.5,2010,6,17.84,13.335,33.0126345595833
"7291",-45.5,-22.5,2010,7,43.08,14.9954838709677,42.2550004317057
"7292",-45.5,-22.5,2010,8,0.43,15.048064516129,43.8176253755792
"7293",-45.5,-22.5,2010,9,83.84,18.0926666666667,63.3235509201117
"7294",-45.5,-22.5,2010,10,108.69,18.6741935483871,73.4513533646167
"7295",-45.5,-22.5,2010,11,175.82,19.7356666666667,83.0644667921403
"7296",-45.5,-22.5,2010,12,236,21.6103225806452,105.309779903686
"7297",-45.5,-22.5,2011,1,354.69,21.55,102.186878715944
"7298",-45.5,-22.5,2011,2,181.92,21.7560714285714,94.6712424826632
"7299",-45.5,-22.5,2011,3,210.22,20.0361290322581,86.1104063105504
"7300",-45.5,-22.5,2011,4,97.12,18.8876666666667,70.5110780387348
"7301",-45.5,-22.5,2011,5,17.79,15.3648387096774,46.8359093132436
"7302",-45.5,-22.5,2011,6,38.33,13.474,33.9873857210845
"7303",-45.5,-22.5,2011,7,1.27,14.7258064516129,41.1666655390095
"7304",-45.5,-22.5,2011,8,23.55,16.3406451612903,51.554828578621
"7305",-45.5,-22.5,2011,9,7.09,17.123,57.4071860845869
"7306",-45.5,-22.5,2011,10,120.97,19.2316129032258,77.9993006584802
"7307",-45.5,-22.5,2011,11,205.14,18.5166666666667,73.996617896342
"7308",-45.5,-22.5,2011,12,165.89,20.3903225806452,94.691196904841
"7309",-45.5,-22.5,2012,1,255.25,19.4545161290323,83.1092799046535
"7310",-45.5,-22.5,2012,2,116.96,21.3151724137931,90.1775172254026
"7311",-45.5,-22.5,2012,3,132.23,20.3845161290323,87.8498220329168
"7312",-45.5,-22.5,2012,4,141.74,19.244,71.9308033278979
"7313",-45.5,-22.5,2012,5,42.99,15.1045161290323,44.1544286588996
"7314",-45.5,-22.5,2012,6,120.86,15.6943333333333,44.1370025001606
"7315",-45.5,-22.5,2012,7,65.04,14.2303225806452,37.4727088597923
"7316",-45.5,-22.5,2012,8,5.6,15.1177419354839,43.3710283846048
"7317",-45.5,-22.5,2012,9,29.4,18.1233333333333,62.720826683159
"7318",-45.5,-22.5,2012,10,86.36,20.7070967741935,88.5758936256649
"7319",-45.5,-22.5,2012,11,129.6,19.913,83.679673689357
"7320",-45.5,-22.5,2012,12,251.38,22.2396774193548,110.547777066786
"7321",-45.5,-22.5,2013,1,280.79,20.2261290322581,90.5885667272016
"7322",-45.5,-22.5,2013,2,201.78,21.2235714285714,90.2602605243712
"7323",-45.5,-22.5,2013,3,184.32,20.1367741935484,86.794866522029
"7324",-45.5,-22.5,2013,4,78.67,17.5923333333333,61.5696460478476
"7325",-45.5,-22.5,2013,5,66.17,16.108064516129,51.0393077317941
"7326",-45.5,-22.5,2013,6,39.73,16.0166666666667,46.8863994632635
"7327",-45.5,-22.5,2013,7,59.57,14.2925806451613,38.7908876354261
"7328",-45.5,-22.5,2013,8,9.73,15.3116129032258,45.4922083024529
"7329",-45.5,-22.5,2013,9,58.87,17.8276666666667,61.7879461411469
"7330",-45.5,-22.5,2013,10,141.83,18.5596774193548,72.8207049418743
"7331",-45.5,-22.5,2013,11,179.83,19.926,84.7892217773466
"7332",-45.5,-22.5,2013,12,158.75,20.9448387096774,99.4562644492627
"7333",-45.5,-22.5,2014,1,77.97,22.5674193548387,108.563809223239
"7334",-45.5,-22.5,2014,2,70.4,22.5982142857143,99.0747671386274
"7335",-45.5,-22.5,2014,3,96.34,21.051935483871,90.9617069297888
"7336",-45.5,-22.5,2014,4,74.18,18.9036666666667,66.7400284383006
"7337",-45.5,-22.5,2014,5,33.11,16.5403225806452,49.6742991238804
"7338",-45.5,-22.5,2014,6,28.17,16.0176666666667,43.1866824125169
"7339",-45.5,-22.5,2014,7,39.99,14.7770967741935,37.5325215835198
"7340",-45.5,-22.5,2014,8,26.62,16.6193548387097,49.1889604211014
"7341",-45.5,-22.5,2014,9,55.64,19.3363333333333,68.422479687328
"7342",-45.5,-22.5,2014,10,40.12,20.6554838709677,85.5821138112062
"7343",-45.5,-22.5,2014,11,154.63,20.7696666666667,88.1647101584718
"7344",-45.5,-22.5,2014,12,133.24,21.748064516129,103.461880009367
"7345",-45.25,-23.5,1981,1,263.67,24.3138709677419,123.374560423774
"7346",-45.25,-23.5,1981,2,112.68,24.6253571428571,115.714864499609
"7347",-45.25,-23.5,1981,3,225.71,23.8045161290323,112.78873505989
"7348",-45.25,-23.5,1981,4,190.39,22.1646666666667,86.3153543671001
"7349",-45.25,-23.5,1981,5,42.97,21.6222580645161,79.2451857292733
"7350",-45.25,-23.5,1981,6,44.67,19.405,56.2483353543454
"7351",-45.25,-23.5,1981,7,72.94,18.0358064516129,48.1388449395346
"7352",-45.25,-23.5,1981,8,62.74,19.0548387096774,56.8694430447476
"7353",-45.25,-23.5,1981,9,44.41,20.9833333333333,73.7451234557371
"7354",-45.25,-23.5,1981,10,152.45,20.1967741935484,73.5463003675026
"7355",-45.25,-23.5,1981,11,173.65,22.717,100.306855962509
"7356",-45.25,-23.5,1981,12,283.63,23.1870967741935,112.825776280061
"7357",-45.25,-23.5,1982,1,287.62,22.5822580645161,103.80231323945
"7358",-45.25,-23.5,1982,2,141.41,24.0364285714286,109.595971936219
"7359",-45.25,-23.5,1982,3,299.43,22.6312903225806,100.493768055182
"7360",-45.25,-23.5,1982,4,155.79,20.598,73.1407773257308
"7361",-45.25,-23.5,1982,5,45.87,19.3122580645161,61.1453628949807
"7362",-45.25,-23.5,1982,6,114.74,20.369,64.3679870249281
"7363",-45.25,-23.5,1982,7,61.93,19.4748387096774,59.2235533783919
"7364",-45.25,-23.5,1982,8,102.79,20.3593548387097,67.9847037529565
"7365",-45.25,-23.5,1982,9,105.35,20.0623333333333,67.1265891372831
"7366",-45.25,-23.5,1982,10,200.67,20.7290322580645,79.5479770458642
"7367",-45.25,-23.5,1982,11,164.83,23.3593333333333,108.18974198997
"7368",-45.25,-23.5,1982,12,304.26,23.0732258064516,112.337969670835
"7369",-45.25,-23.5,1983,1,197.64,24.5712903225806,126.915372918562
"7370",-45.25,-23.5,1983,2,162.46,24.9,119.140216014041
"7371",-45.25,-23.5,1983,3,332.57,23.8570967741935,113.79872872153
"7372",-45.25,-23.5,1983,4,195.81,22.0196666666667,85.4862146805582
"7373",-45.25,-23.5,1983,5,209.79,21.6303225806452,79.8890853734637
"7374",-45.25,-23.5,1983,6,163.45,19.0986666666667,54.7333672201767
"7375",-45.25,-23.5,1983,7,57.76,18.751935483871,53.6501368546546
"7376",-45.25,-23.5,1983,8,52.87,18.2454838709677,51.8062125805861
"7377",-45.25,-23.5,1983,9,263.94,18.415,54.1894109539996
"7378",-45.25,-23.5,1983,10,155.6,20.2596774193548,74.8293131409223
"7379",-45.25,-23.5,1983,11,136.51,22.4346666666667,97.8319368774666
"7380",-45.25,-23.5,1983,12,246.84,23.4596774193548,116.597537532527
"7381",-45.25,-23.5,1984,1,194.49,25.5867741935484,139.694059920163
"7382",-45.25,-23.5,1984,2,33.72,25.4931034482759,125.811422034017
"7383",-45.25,-23.5,1984,3,171.37,23.4254838709677,107.713168694243
"7384",-45.25,-23.5,1984,4,125.95,21.8433333333333,82.3873010115645
"7385",-45.25,-23.5,1984,5,80.68,22.4606451612903,86.2441074371445
"7386",-45.25,-23.5,1984,6,12.39,21.5773333333333,72.2124328500792
"7387",-45.25,-23.5,1984,7,59.87,20.2635483870968,63.1635870997579
"7388",-45.25,-23.5,1984,8,120.41,18.6509677419355,52.8864808134444
"7389",-45.25,-23.5,1984,9,91.97,19.2406666666667,58.5071572189982
"7390",-45.25,-23.5,1984,10,109.63,21.4870967741935,84.6694167113854
"7391",-45.25,-23.5,1984,11,156.55,21.5393333333333,86.9867840941633
"7392",-45.25,-23.5,1984,12,228.64,22.0364516129032,98.5387277724506
"7393",-45.25,-23.5,1985,1,454.21,22.5067741935484,102.4766598063
"7394",-45.25,-23.5,1985,2,330.28,24.895,119.036114200981
"7395",-45.25,-23.5,1985,3,283.17,24.551935483871,121.938661865394
"7396",-45.25,-23.5,1985,4,201.53,23.5666666666667,100.69578666009
"7397",-45.25,-23.5,1985,5,76.6,20.8316129032258,72.796701433257
"7398",-45.25,-23.5,1985,6,42.83,18.5046666666667,50.5616468269197
"7399",-45.25,-23.5,1985,7,23.93,18.5209677419355,51.9224436766569
"7400",-45.25,-23.5,1985,8,59.56,20.5093548387097,68.6552622033558
"7401",-45.25,-23.5,1985,9,113.21,19.3436666666667,60.9086874719287
"7402",-45.25,-23.5,1985,10,66.12,21.0338709677419,81.8100955303298
"7403",-45.25,-23.5,1985,11,152.82,21.476,87.8705035990972
"7404",-45.25,-23.5,1985,12,209.58,22.5641935483871,105.979499398433
"7405",-45.25,-23.5,1986,1,144,24.9929032258065,131.556058367144
"7406",-45.25,-23.5,1986,2,315.32,24.84,117.734502928055
"7407",-45.25,-23.5,1986,3,313.94,24.2493548387097,117.354057796614
"7408",-45.25,-23.5,1986,4,166.73,23.5466666666667,99.3600001139144
"7409",-45.25,-23.5,1986,5,89.67,22.2583870967742,84.0567910227364
"7410",-45.25,-23.5,1986,6,24.96,19.7986666666667,57.8503934597442
"7411",-45.25,-23.5,1986,7,169.22,18.6216129032258,50.7414097354437
"7412",-45.25,-23.5,1986,8,91.85,20.0283870967742,62.9875463468049
"7413",-45.25,-23.5,1986,9,120.53,19.5996666666667,60.9826230849225
"7414",-45.25,-23.5,1986,10,84.16,20.3338709677419,73.3505334286774
"7415",-45.25,-23.5,1986,11,169.21,23.02,102.61543193694
"7416",-45.25,-23.5,1986,12,437.97,23.2667741935484,112.757833108914
"7417",-45.25,-23.5,1987,1,318.54,24.9296774193548,131.289873279257
"7418",-45.25,-23.5,1987,2,198.36,24.2928571428571,112.013052324985
"7419",-45.25,-23.5,1987,3,101.37,23.1232258064516,105.174087467842
"7420",-45.25,-23.5,1987,4,307.66,23.4503333333333,99.3042763214392
"7421",-45.25,-23.5,1987,5,190.46,20.3812903225806,68.7337366217084
"7422",-45.25,-23.5,1987,6,133.3,18.3033333333333,48.9331680247836
"7423",-45.25,-23.5,1987,7,44.9,20.1983870967742,63.82316061842
"7424",-45.25,-23.5,1987,8,53.43,19.0045161290323,56.7305550025382
"7425",-45.25,-23.5,1987,9,109.39,19.053,58.3881538855322
"7426",-45.25,-23.5,1987,10,132.61,20.5293548387097,76.799697935583
"7427",-45.25,-23.5,1987,11,103.3,21.999,92.887506288801
"7428",-45.25,-23.5,1987,12,165.56,23.9983870967742,122.927592336522
"7429",-45.25,-23.5,1988,1,283.35,25.4374193548387,138.333917988799
"7430",-45.25,-23.5,1988,2,459.99,23.7179310344828,106.71518598433
"7431",-45.25,-23.5,1988,3,178.44,23.7483870967742,113.409318220995
"7432",-45.25,-23.5,1988,4,238.23,22.2053333333333,88.3832128263414
"7433",-45.25,-23.5,1988,5,177.54,20.4283870967742,70.9285133786906
"7434",-45.25,-23.5,1988,6,66.97,17.7263333333333,47.1157745009564
"7435",-45.25,-23.5,1988,7,36.97,16.4848387096774,40.7234235619544
"7436",-45.25,-23.5,1988,8,9.89,18.9845161290323,58.5081470119625
"7437",-45.25,-23.5,1988,9,117.05,20.0766666666667,68.2280158647368
"7438",-45.25,-23.5,1988,10,175.67,20.0274193548387,74.3241982807883
"7439",-45.25,-23.5,1988,11,136.96,20.976,84.5892048151267
"7440",-45.25,-23.5,1988,12,204.29,22.7090322580645,108.973315882219
"7441",-45.25,-23.5,1989,1,208.32,23.9883870967742,120.65165178297
"7442",-45.25,-23.5,1989,2,302.14,24.2132142857143,112.086226419207
"7443",-45.25,-23.5,1989,3,250.87,23.7835483870968,113.895337237266
"7444",-45.25,-23.5,1989,4,142.1,22.9566666666667,95.6602086709978
"7445",-45.25,-23.5,1989,5,102.55,19.9354838709677,67.1369647534195
"7446",-45.25,-23.5,1989,6,150.22,18.9696666666667,55.3831077298306
"7447",-45.25,-23.5,1989,7,109.49,17.3483870967742,46.0630866325296
"7448",-45.25,-23.5,1989,8,50.51,18.7954838709677,57.3132085534538
"7449",-45.25,-23.5,1989,9,133.88,19.2333333333333,61.8604034045853
"7450",-45.25,-23.5,1989,10,77,18.8116129032258,64.3562796021333
"7451",-45.25,-23.5,1989,11,124.89,21.5296666666667,90.0661129959758
"7452",-45.25,-23.5,1989,12,152.62,22.5454838709677,107.278095236362
"7453",-45.25,-23.5,1990,1,127.5,24.8864516129032,130.542913820212
"7454",-45.25,-23.5,1990,2,110.17,24.9507142857143,119.421907474924
"7455",-45.25,-23.5,1990,3,156.93,24.5661290322581,121.754898701704
"7456",-45.25,-23.5,1990,4,215.35,24.189,106.896035113503
"7457",-45.25,-23.5,1990,5,68.59,20.2738709677419,67.3530011333234
"7458",-45.25,-23.5,1990,6,30.78,19.1046666666667,53.8562807125086
"7459",-45.25,-23.5,1990,7,86.86,17.9732258064516,47.441081213614
"7460",-45.25,-23.5,1990,8,70.5,17.9645161290323,48.8949293068294
"7461",-45.25,-23.5,1990,9,106.26,18.6226666666667,54.6733282645499
"7462",-45.25,-23.5,1990,10,176.91,21.5232258064516,85.7412796929359
"7463",-45.25,-23.5,1990,11,107.44,23.3736666666667,107.39907691421
"7464",-45.25,-23.5,1990,12,114.91,23.2325806451613,113.153778898134
"7465",-45.25,-23.5,1991,1,223.95,23.3577419354839,112.444596581803
"7466",-45.25,-23.5,1991,2,185.99,23.8292857142857,107.25124606372
"7467",-45.25,-23.5,1991,3,366.49,23.4396774193548,109.21281141501
"7468",-45.25,-23.5,1991,4,110.42,22.358,88.9142174738595
"7469",-45.25,-23.5,1991,5,91.73,20.4883870967742,70.3057756861581
"7470",-45.25,-23.5,1991,6,91.94,20.276,63.5157417400373
"7471",-45.25,-23.5,1991,7,53.36,18.5983870967742,52.8619030663484
"7472",-45.25,-23.5,1991,8,48.45,19.1867741935484,58.7969927552759
"7473",-45.25,-23.5,1991,9,109.13,18.597,55.7819444426409
"7474",-45.25,-23.5,1991,10,146.69,20.3758064516129,76.1585893103163
"7475",-45.25,-23.5,1991,11,85.02,21.804,91.5493331142642
"7476",-45.25,-23.5,1991,12,141.34,24.6145161290323,131.119618910668
"7477",-45.25,-23.5,1992,1,279.18,23.9451612903226,119.619404883875
"7478",-45.25,-23.5,1992,2,79.01,23.7103448275862,106.205529426624
"7479",-45.25,-23.5,1992,3,115.66,23.7096774193548,112.521095035156
"7480",-45.25,-23.5,1992,4,92,22.594,91.499021478253
"7481",-45.25,-23.5,1992,5,122.57,21.6345161290323,80.5055575351061
"7482",-45.25,-23.5,1992,6,16.32,21.1183333333333,70.4039185928612
"7483",-45.25,-23.5,1992,7,118.6,18.4758064516129,52.4442072797497
"7484",-45.25,-23.5,1992,8,62.15,17.8864516129032,50.0887101580134
"7485",-45.25,-23.5,1992,9,182.33,19.232,60.9098286441396
"7486",-45.25,-23.5,1992,10,172.16,20.5535483870968,78.2008729391686
"7487",-45.25,-23.5,1992,11,312.36,21.0663333333333,84.6862398172745
"7488",-45.25,-23.5,1992,12,144.58,21.6087096774194,96.2350229863768
"7489",-45.25,-23.5,1993,1,182.96,24.4145161290323,124.422282608868
"7490",-45.25,-23.5,1993,2,236.6,24.2978571428571,111.759173906654
"7491",-45.25,-23.5,1993,3,254.67,24.1948387096774,117.168854478698
"7492",-45.25,-23.5,1993,4,81.61,23.1366666666667,95.6429570458292
"7493",-45.25,-23.5,1993,5,74.77,20.7512903225806,71.2118852578836
"7494",-45.25,-23.5,1993,6,93.14,19.06,53.4023670985567
"7495",-45.25,-23.5,1993,7,36.48,19.4996774193548,57.9142849567728
"7496",-45.25,-23.5,1993,8,32.28,18.3270967741935,51.2228062540847
"7497",-45.25,-23.5,1993,9,166.63,19.1393333333333,58.3549497812729
"7498",-45.25,-23.5,1993,10,118,21.6587096774194,86.946043360477
"7499",-45.25,-23.5,1993,11,87,23.512,108.882210610871
"7500",-45.25,-23.5,1993,12,166.05,23.4890322580645,116.167470947128
"7501",-45.25,-23.5,1994,1,175.86,23.2829032258065,110.58595356931
"7502",-45.25,-23.5,1994,2,183.38,25.9828571428571,132.029451396998
"7503",-45.25,-23.5,1994,3,327.58,23.3135483870968,106.854176546818
"7504",-45.25,-23.5,1994,4,191.76,21.8123333333333,82.6184432910031
"7505",-45.25,-23.5,1994,5,76.36,21.5641935483871,78.3607264671717
"7506",-45.25,-23.5,1994,6,99.59,19.1236666666667,53.8593217373614
"7507",-45.25,-23.5,1994,7,58.1,19.401935483871,57.207934194686
"7508",-45.25,-23.5,1994,8,32.15,18.6909677419355,53.8016109778165
"7509",-45.25,-23.5,1994,9,88.63,20.1336666666667,66.1973011090909
"7510",-45.25,-23.5,1994,10,142.89,21.5987096774194,86.3607422109069
"7511",-45.25,-23.5,1994,11,137.59,22.5086666666667,97.7065802791129
"7512",-45.25,-23.5,1994,12,197.32,24.1022580645161,123.860856190863
"7513",-45.25,-23.5,1995,1,253.76,25.4025806451613,137.306642693902
"7514",-45.25,-23.5,1995,2,344.63,24.8035714285714,117.613254051626
"7515",-45.25,-23.5,1995,3,232.14,23.9806451612903,114.57911522021
"7516",-45.25,-23.5,1995,4,61.53,22.0296666666667,84.6277587050376
"7517",-45.25,-23.5,1995,5,141.02,20.1129032258065,65.8414105952044
"7518",-45.25,-23.5,1995,6,71.76,19.592,57.1385970848681
"7519",-45.25,-23.5,1995,7,60.8,19.9090322580645,60.9372477537203
"7520",-45.25,-23.5,1995,8,68.65,20.8125806451613,70.2237314020078
"7521",-45.25,-23.5,1995,9,122.3,20.3353333333333,67.7969196659224
"7522",-45.25,-23.5,1995,10,279.95,20.2290322580645,73.3184621818915
"7523",-45.25,-23.5,1995,11,199.64,21.798,90.1608004946434
"7524",-45.25,-23.5,1995,12,204.02,22.8222580645161,108.100737184072
"7525",-45.25,-23.5,1996,1,287.12,25.1335483870968,134.295609218684
"7526",-45.25,-23.5,1996,2,481.27,25.061724137931,121.24340282672
"7527",-45.25,-23.5,1996,3,338.77,24.2106451612903,118.316030506641
"7528",-45.25,-23.5,1996,4,127.62,22.7303333333333,92.8784966333592
"7529",-45.25,-23.5,1996,5,80.57,19.5677419354839,63.4373392676812
"7530",-45.25,-23.5,1996,6,57.93,18.81,53.4923706600367
"7531",-45.25,-23.5,1996,7,41.31,17.3596774193548,45.2808098606657
"7532",-45.25,-23.5,1996,8,38.24,18.3529032258065,53.3438992675074
"7533",-45.25,-23.5,1996,9,177.99,18.581,56.1897284460751
"7534",-45.25,-23.5,1996,10,116.58,20.6961290322581,79.5825377055842
"7535",-45.25,-23.5,1996,11,162.08,20.8913333333333,83.099011486922
"7536",-45.25,-23.5,1996,12,142.41,23.3854838709677,116.256021353622
"7537",-45.25,-23.5,1997,1,263.48,23.7435483870968,116.309770761775
"7538",-45.25,-23.5,1997,2,63.18,23.5717857142857,103.846887285555
"7539",-45.25,-23.5,1997,3,99.45,22.8183870967742,101.556280607642
"7540",-45.25,-23.5,1997,4,97.71,22.0403333333333,85.0468845357939
"7541",-45.25,-23.5,1997,5,107.79,20.1545161290323,66.55754473423
"7542",-45.25,-23.5,1997,6,65.84,19.421,56.2688730036089
"7543",-45.25,-23.5,1997,7,18.83,20.0045161290323,62.0281206583571
"7544",-45.25,-23.5,1997,8,66.4,19.9706451612903,63.7387903471315
"7545",-45.25,-23.5,1997,9,139.44,20.931,73.2019426709188
"7546",-45.25,-23.5,1997,10,144.44,20.841935483871,79.3637085209902
"7547",-45.25,-23.5,1997,11,280.8,22.7206666666667,100.267531880304
"7548",-45.25,-23.5,1997,12,152.01,24.4587096774194,128.622338717157
"7549",-45.25,-23.5,1998,1,260.47,25.4841935483871,138.174036220301
"7550",-45.25,-23.5,1998,2,296.36,25.7075,128.421960301501
"7551",-45.25,-23.5,1998,3,202.93,24.8270967741935,124.5040347889
"7552",-45.25,-23.5,1998,4,89.17,23.3603333333333,97.252060242506
